Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 15:05:00,762594,7,405,S,HV,0.705,10,100,84.0,0.0438,50.9,LA
2006-11-06 15:05:00,762596,7,405,S,HV,0.71,9,100,89.0,0.0727,43.5,LA
2006-11-06 15:05:00,762598,7,405,S,HV,0.93,10,100,125.0,0.071,50.3,LA
2006-11-06 15:05:00,762602,7,405,S,HV,0.73,10,100,43.0,0.0192,65.0,LA
2006-11-06 15:05:00,762604,7,405,S,HV,0.595,10,100,31.0,0.012,65.2,LA
2006-11-06 15:05:00,762606,7,405,S,HV,0.67,10,100,14.0,0.006,65.1,LA
2006-11-06 15:05:00,762608,7,405,S,HV,2.488,10,100,15.0,0.0106,50.8,LA
2006-11-06 15:05:00,762610,7,605,N,HV,0.245,10,100,79.0,0.0556,51.9,LA
2006-11-06 15:05:00,762612,7,605,N,HV,0.26,9,100,127.0,0.256,18.1,LA
2006-11-06 15:05:00,762616,7,605,N,HV,0.585,10,100,84.0,0.0889,31.2,LA
2006-11-06 15:05:00,762619,7,605,N,HV,0.557,10,100,124.0,0.0626,54.6,LA
2006-11-06 15:05:00,762624,7,605,N,HV,0.324,10,100,119.0,0.0604,56.9,LA
2006-11-06 15:05:00,762627,7,605,N,HV,0.291,10,100,111.0,0.0575,58.5,LA
2006-11-06 15:05:00,762631,7,605,N,HV,0.473,10,100,102.0,0.0483,57.2,LA
2006-11-06 15:05:00,762634,7,605,N,HV,0.562,10,100,107.0,0.0541,54.0,LA
2006-11-06 15:05:00,762637,7,605,N,HV,0.26,9,100,52.0,0.0267,55.0,LA
2006-11-06 15:05:00,762643,7,605,N,HV,1.201,9,100,92.0,0.0555,61.8,LA
2006-11-06 15:05:00,762645,7,605,N,HV,2.568,10,100,86.0,0.0494,61.6,LA
2006-11-06 15:05:00,762648,7,605,S,HV,0.535,9,100,34.0,0.0142,66.3,LA
2006-11-06 15:05:00,762649,7,605,N,HV,0.54,9,100,66.0,0.0385,57.8,LA
2006-11-06 15:05:00,762655,7,605,S,HV,0.225,10,100,33.0,0.0507,48.7,LA
2006-11-06 15:05:00,762657,7,605,S,HV,0.275,10,100,25.0,0.0108,65.9,LA
2006-11-06 15:05:00,762659,7,605,S,HV,0.275,10,100,47.0,0.0231,65.2,LA
2006-11-06 15:05:00,762661,7,605,S,HV,0.29,10,100,17.0,0.0111,63.3,LA
2006-11-06 15:05:00,762663,7,605,S,HV,0.52,10,100,51.0,0.0292,66.6,LA
2006-11-06 15:05:00,762665,7,605,S,HV,0.632,10,100,59.0,0.0348,60.6,LA
2006-11-06 15:05:00,762667,7,605,S,HV,0.705,10,100,57.0,0.0308,67.2,LA
2006-11-06 15:05:00,762671,7,605,S,HV,0.58,10,100,91.0,0.0968,28.0,LA
2006-11-06 15:05:00,762673,7,605,S,HV,0.305,10,100,112.0,0.1821,23.4,LA
2006-11-06 15:05:00,762675,7,605,S,HV,0.307,10,100,110.0,0.1877,19.9,LA
2006-11-06 15:05:00,762678,7,605,S,HV,0.453,10,100,96.0,0.1747,16.9,LA
2006-11-06 15:05:00,762679,7,605,N,HV,0.5,10,100,119.0,0.0656,52.8,LA
2006-11-06 15:05:00,762681,7,605,S,HV,0.455,10,100,103.0,0.1361,31.8,LA
2006-11-06 15:05:00,762685,7,605,S,HV,0.385,10,100,106.0,0.1246,30.9,LA
2006-11-06 15:05:00,762686,7,605,N,HV,0.385,10,100,104.0,0.0512,61.3,LA
2006-11-06 15:05:00,762688,7,605,S,HV,0.26,10,100,95.0,0.0698,40.3,LA
2006-11-06 15:05:00,763243,7,110,S,HV,1.06,20,100,176.0,0.0534,56.6,LA
2006-11-06 15:05:00,763246,7,110,S,ML,0.315,40,100,520.0,0.1318,39.6,LA
2006-11-06 15:05:00,763251,7,110,S,ML,0.745,40,75,404.0,0.1548,30.7,LA
2006-11-06 15:05:00,763256,7,110,S,HV,1.22,20,100,158.0,0.0376,56.5,LA
2006-11-06 15:05:00,763259,7,110,S,ML,0.765,39,100,482.0,0.1187,40.1,LA
2006-11-06 15:05:00,763272,7,110,S,HV,0.485,18,100,156.0,0.0375,59.9,LA
2006-11-06 15:05:00,763275,7,110,S,ML,0.6,36,100,551.0,0.0816,29.5,LA
2006-11-06 15:05:00,763280,7,110,N,HV,0.555,18,100,146.0,0.0367,62.7,LA
2006-11-06 15:05:00,763283,7,110,S,HV,0.35,20,100,180.0,0.046,66.4,LA
2006-11-06 15:05:00,763286,7,110,S,ML,0.35,40,100,623.0,0.1086,59.6,LA
2006-11-06 15:05:00,763291,7,110,S,HV,1.355,20,100,167.0,0.0675,64.6,LA
2006-11-06 15:05:00,763294,7,110,S,ML,0.4,40,100,647.0,0.1186,56.1,LA
2006-11-06 15:05:00,763299,7,110,S,ML,0.42,40,100,397.0,0.061,63.0,LA
2006-11-06 15:05:00,763304,7,110,N,ML,0.58,40,100,406.0,0.0587,64.0,LA
2006-11-06 15:05:00,763336,7,10,E,ML,0.285,40,100,640.0,0.0974,58.6,LA
2006-11-06 15:05:00,763354,7,110,N,ML,0.51,60,33,562.0,0.0682,57.6,LA
2006-11-06 15:05:00,763372,7,110,N,ML,0.345,40,100,393.0,0.088,49.7,LA
2006-11-06 15:05:00,763377,7,110,S,ML,0.775,50,67,639.0,0.0602,67.9,LA
2006-11-06 15:05:00,763384,7,110,N,ML,0.43,40,75,528.0,0.2449,29.1,LA
2006-11-06 15:05:00,763389,7,110,N,HV,2.57,18,100,160.0,0.0395,65.3,LA
2006-11-06 15:05:00,763392,7,110,N,ML,0.33,36,100,523.0,0.0926,57.8,LA
2006-11-06 15:05:00,763397,7,110,N,HV,0.35,20,100,159.0,0.06,59.5,LA
2006-11-06 15:05:00,763400,7,110,N,ML,0.625,40,100,558.0,0.0965,65.0,LA
2006-11-06 15:05:00,763405,7,110,N,HV,0.55,18,100,166.0,0.0432,62.6,LA
2006-11-06 15:05:00,763408,7,110,N,ML,0.83,36,100,537.0,0.0829,55.7,LA
2006-11-06 15:05:00,763413,7,110,S,HV,0.39,18,100,174.0,0.0422,65.0,LA
2006-11-06 15:05:00,763416,7,110,N,HV,0.42,18,100,247.0,0.0699,52.4,LA
2006-11-06 15:05:00,763419,7,110,N,ML,0.42,35,100,500.0,0.0703,52.7,LA
2006-11-06 15:05:00,763424,7,110,N,ML,0.595,40,100,701.0,0.2342,31.2,LA
2006-11-06 15:05:00,763429,7,110,N,ML,0.415,39,100,543.0,0.1748,25.5,LA
2006-11-06 15:05:00,763434,7,110,N,ML,0.42,39,100,442.0,0.1685,32.8,LA
2006-11-06 15:05:00,763439,7,110,N,ML,0.565,40,75,526.0,0.1218,49.5,LA
2006-11-06 15:05:00,763447,7,110,S,ML,0.4,50,100,626.0,0.1166,39.6,LA
2006-11-06 15:05:00,763453,7,10,E,ML,0.65,40,100,517.0,0.2109,29.8,LA
2006-11-06 15:05:00,763458,7,10,E,ML,0.595,50,100,674.0,0.291,23.7,LA
2006-11-06 15:05:00,763464,7,605,N,HV,0.24,10,100,74.0,0.0484,50.2,LA
2006-11-06 15:05:00,763466,7,91,W,HV,0.445,10,100,46.0,0.0236,63.6,LA
2006-11-06 15:05:00,763475,7,605,S,HV,0.55,10,100,107.0,0.2007,18.8,LA
2006-11-06 15:05:00,763485,7,10,W,ML,0.58,40,100,419.0,0.0697,61.4,LA
2006-11-06 15:05:00,763498,7,110,N,ML,0.785,27,100,201.0,0.048,61.6,LA
2006-11-06 15:05:00,763502,7,110,N,ML,0.865,40,100,299.0,0.0328,74.5,LA
2006-11-06 15:05:00,763507,7,110,N,ML,0.665,40,100,212.0,0.0364,57.2,LA
2006-11-06 15:05:00,763517,7,110,N,ML,0.715,40,100,349.0,0.0593,58.6,LA
2006-11-06 15:05:00,763522,7,110,N,ML,0.73,36,100,450.0,0.0754,56.7,LA
2006-11-06 15:05:00,763527,7,110,N,ML,1.19,40,100,442.0,0.083,46.6,LA
2006-11-06 15:05:00,763551,7,57,N,HV,2.677,10,100,83.0,0.2522,20.2,LA
2006-11-06 15:05:00,763553,7,57,N,ML,1.112,40,100,357.0,0.1347,42.2,LA
2006-11-06 15:05:00,763558,7,57,N,ML,1.38,40,100,320.0,0.0496,64.2,LA
2006-11-06 15:05:00,763563,7,57,N,ML,0.54,40,100,367.0,0.0565,65.7,LA
2006-11-06 15:05:00,763568,7,57,N,ML,0.57,41,40,512.0,0.0756,55.5,LA
2006-11-06 15:05:00,763573,7,57,S,ML,0.664,40,100,318.0,0.0454,75.4,LA
2006-11-06 15:05:00,763578,7,57,S,ML,0.618,40,100,325.0,0.0479,69.7,LA
2006-11-06 15:05:00,763583,7,57,S,ML,1.486,30,100,341.0,0.0752,66.5,LA
2006-11-06 15:05:00,763602,7,91,E,HV,0.45,10,100,59.0,0.0175,63.1,LA
2006-11-06 15:05:00,763604,7,91,E,HV,2.688,10,100,54.0,0.0301,63.4,LA
2006-11-06 15:05:00,763606,7,134,E,HV,1.765,10,100,38.0,0.0172,64.7,LA
2006-11-06 15:05:00,763608,7,134,E,HV,0.83,10,100,40.0,0.0179,64.7,LA
2006-11-06 15:05:00,763610,7,134,W,HV,0.645,10,100,37.0,0.0172,65.3,LA
2006-11-06 15:05:00,763612,7,134,W,HV,1.755,10,100,27.0,0.0133,65.2,LA
2006-11-06 15:05:00,763616,7,605,S,ML,1.0,40,100,357.0,0.0445,65.8,LA
2006-11-06 15:05:00,763621,7,110,S,ML,0.51,39,100,557.0,0.0905,55.5,LA
2006-11-06 15:05:00,763626,7,110,N,ML,0.63,40,100,492.0,0.0904,52.0,LA
2006-11-06 15:05:00,763649,7,57,S,ML,0.6,40,50,486.0,0.0665,60.8,LA
2006-11-06 15:05:00,763663,7,110,N,ML,0.75,50,100,484.0,0.0588,59.0,LA
2006-11-06 15:05:00,763679,7,605,S,HV,0.56,10,100,32.0,0.0143,64.8,LA
2006-11-06 15:05:00,763695,7,10,E,ML,0.46,50,80,620.0,0.12,45.9,LA
2006-11-06 15:05:00,763706,7,5,S,ML,0.505,30,67,381.0,0.0879,56.6,LA
2006-11-06 15:05:00,763710,7,105,W,HV,0.75,10,100,24.0,0.0127,64.9,LA
2006-11-06 15:05:00,763712,7,105,W,ML,0.1,30,100,349.0,0.0573,68.7,LA
2006-11-06 15:05:00,763716,7,105,W,HV,0.45,10,100,80.0,0.0376,65.7,LA
2006-11-06 15:05:00,763720,7,110,N,ML,0.405,40,100,375.0,0.1413,37.8,LA
2006-11-06 15:05:00,763731,7,10,W,ML,0.451,40,100,514.0,0.0818,61.1,LA
2006-11-06 15:05:00,763748,7,5,S,ML,0.3,30,100,394.0,0.1054,63.9,LA
2006-11-06 15:05:00,763963,7,10,E,ML,0.25,40,100,580.0,0.1109,45.8,LA
2006-11-06 15:05:00,763985,7,5,N,ML,0.635,40,100,489.0,0.0903,68.2,LA
2006-11-06 15:05:00,763990,7,5,S,ML,0.59,40,100,593.0,0.1168,68.3,LA
2006-11-06 15:05:00,764019,7,605,S,HV,0.25,10,100,112.0,0.1355,33.3,LA
2006-11-06 15:05:00,764021,7,605,S,ML,0.25,40,100,244.0,0.3993,7.1,LA
2006-11-06 15:05:00,764032,7,110,N,ML,0.68,50,100,724.0,0.0995,53.7,LA
2006-11-06 15:05:00,764037,7,110,S,ML,0.68,50,100,833.0,0.1507,38.1,LA
2006-11-06 15:05:00,764072,7,118,E,ML,0.405,30,67,381.0,0.0781,58.7,LA
2006-11-06 15:05:00,764076,7,118,W,ML,0.39,30,100,268.0,0.0545,55.9,LA
2006-11-06 15:05:00,764101,7,170,S,ML,2.696,38,50,434.0,0.1094,53.1,LA
2006-11-06 15:05:00,764106,7,170,N,ML,0.67,40,50,552.0,0.1119,55.4,LA
2006-11-06 15:05:00,764115,7,170,N,ML,0.795,40,100,443.0,0.065,63.9,LA
2006-11-06 15:05:00,764125,7,10,E,ML,0.065,30,100,395.0,0.0814,46.2,LA
2006-11-06 15:05:00,764130,7,10,E,ML,0.215,40,75,650.0,0.0899,52.0,LA
2006-11-06 15:05:00,764137,7,210,W,ML,0.36,60,100,890.0,0.1537,47.1,LA
2006-11-06 15:05:00,764144,7,210,W,HV,0.515,10,100,47.0,0.0274,62.2,LA
2006-11-06 15:05:00,764146,7,210,W,ML,0.515,40,100,369.0,0.078,64.1,LA
2006-11-06 15:05:00,764177,7,118,W,ML,0.43,30,100,339.0,0.0708,60.3,LA
2006-11-06 15:05:00,764181,7,118,E,ML,0.49,30,100,371.0,0.0804,57.6,LA
2006-11-06 15:05:00,764193,7,118,E,ML,0.47,30,67,380.0,0.0859,58.8,LA
2006-11-06 15:05:00,764197,7,118,W,ML,0.405,30,100,398.0,0.1171,53.3,LA
2006-11-06 15:05:00,764201,7,10,W,ML,0.425,40,100,672.0,0.0994,69.6,LA
2006-11-06 15:05:00,764206,7,10,W,ML,0.475,40,75,518.0,0.0849,56.1,LA
2006-11-06 15:05:00,764211,7,10,E,ML,0.595,50,100,591.0,0.0842,51.6,LA
2006-11-06 15:05:00,764217,7,10,E,ML,0.513,40,100,535.0,0.2476,31.6,LA
2006-11-06 15:05:00,764222,7,10,E,ML,0.49,40,100,573.0,0.1009,50.1,LA
2006-11-06 15:05:00,764227,7,10,W,ML,0.44,40,100,448.0,0.0682,63.0,LA
2006-11-06 15:05:00,764232,7,5,N,ML,0.4,30,100,307.0,0.0648,64.3,LA
2006-11-06 15:05:00,764236,7,5,N,ML,0.535,40,50,430.0,0.0802,51.9,LA
2006-11-06 15:05:00,764262,7,14,N,ML,2.662,30,100,200.0,0.0504,51.5,LA
2006-11-06 15:05:00,764267,7,14,N,HV,0.965,10,100,22.0,0.012,65.8,LA
2006-11-06 15:05:00,764269,7,14,N,ML,0.965,30,100,328.0,0.0672,62.9,LA
2006-11-06 15:05:00,764288,7,14,S,HV,0.83,10,100,75.0,0.0461,56.9,LA
2006-11-06 15:05:00,764290,7,14,S,ML,0.83,30,67,130.0,0.1282,36.4,LA
2006-11-06 15:05:00,764297,7,14,S,ML,1.3,30,100,194.0,0.0405,57.1,LA
2006-11-06 15:05:00,764302,7,14,N,HV,1.42,10,100,43.0,0.0221,64.1,LA
2006-11-06 15:05:00,764304,7,14,N,ML,1.42,30,100,232.0,0.0564,52.2,LA
2006-11-06 15:05:00,764417,7,5,S,ML,0.25,40,100,564.0,0.093,58.8,LA
2006-11-06 15:05:00,764424,7,170,N,ML,0.6,40,75,483.0,0.0832,59.4,LA
2006-11-06 15:05:00,764425,7,91,W,ML,0.698,20,67,191.0,0.0417,60.0,LA
2006-11-06 15:05:00,764430,7,170,N,ML,0.606,20,100,239.0,0.2721,17.1,LA
2006-11-06 15:05:00,764435,7,5,N,ML,0.36,40,100,579.0,0.1008,60.5,LA
2006-11-06 15:05:00,764556,7,405,S,HV,0.815,10,100,100.0,0.055,53.4,LA
2006-11-06 15:05:00,764565,7,405,N,HV,0.58,10,100,31.0,0.0145,63.1,LA
2006-11-06 15:05:00,764578,7,405,S,ML,0.39,40,100,513.0,0.0748,58.1,LA
2006-11-06 15:05:00,764583,7,405,N,ML,0.39,40,75,473.0,0.0574,63.8,LA
2006-11-06 15:05:00,764588,7,405,S,HV,2.555,10,100,77.0,0.038,56.5,LA
2006-11-06 15:05:00,764590,7,405,S,ML,0.143,50,100,474.0,0.0563,53.5,LA
2006-11-06 15:05:00,764604,7,405,S,ML,0.33,40,100,496.0,0.0709,67.3,LA
2006-11-06 15:05:00,764609,7,405,S,HV,0.52,10,100,88.0,0.0448,62.8,LA
2006-11-06 15:05:00,764615,7,405,S,HV,0.47,10,100,46.0,0.0209,65.0,LA
2006-11-06 15:05:00,764617,7,101,N,ML,0.95,40,75,547.0,0.07,64.9,LA
2006-11-06 15:05:00,764632,7,101,S,ML,0.56,40,100,502.0,0.0709,58.4,LA
2006-11-06 15:05:00,764637,7,101,S,ML,0.515,40,75,529.0,0.0912,57.5,LA
2006-11-06 15:05:00,764641,7,101,S,ML,0.65,40,100,485.0,0.069,67.0,LA
2006-11-06 15:05:00,764665,7,405,S,HV,0.26,10,100,69.0,0.0207,65.1,LA
2006-11-06 15:05:00,764667,7,405,N,HV,0.415,10,100,72.0,0.0461,66.6,LA
2006-11-06 15:05:00,764671,7,405,S,ML,0.505,40,100,617.0,0.1571,39.1,LA
2006-11-06 15:05:00,764676,7,405,N,HV,0.285,10,100,67.0,0.0321,57.8,LA
2006-11-06 15:05:00,764754,7,405,S,ML,0.425,50,100,519.0,0.0712,62.3,LA
2006-11-06 15:05:00,764760,7,101,N,ML,0.19,50,100,691.0,0.0607,64.6,LA
2006-11-06 15:05:00,764766,7,101,S,ML,0.365,50,100,523.0,0.049,64.4,LA
2006-11-06 15:05:00,764781,7,101,S,ML,0.907,40,100,525.0,0.0862,55.1,LA
2006-11-06 15:05:00,764794,7,101,N,ML,0.695,40,100,633.0,0.0924,61.8,LA
2006-11-06 15:05:00,764803,7,101,N,ML,0.93,40,100,520.0,0.0681,66.4,LA
2006-11-06 15:05:00,764808,7,101,N,ML,0.425,50,100,671.0,0.0599,77.7,LA
2006-11-06 15:05:00,764819,7,101,N,ML,1.115,40,100,580.0,0.0799,63.2,LA
2006-11-06 15:05:00,764824,7,101,S,ML,0.625,40,100,346.0,0.0432,66.3,LA
2006-11-06 15:05:00,764829,7,101,N,ML,1.23,36,100,322.0,0.0516,62.8,LA
2006-11-06 15:05:00,764834,7,101,S,ML,0.775,28,100,368.0,0.0504,64.7,LA
2006-11-06 15:05:00,764839,7,101,N,ML,1.0,24,100,344.0,0.0829,55.5,LA
2006-11-06 15:05:00,764848,7,101,S,ML,0.89,40,50,395.0,0.0503,64.4,LA
2006-11-06 15:05:00,764853,7,101,S,ML,2.625,40,100,525.0,0.2095,38.0,LA
2006-11-06 15:05:00,764858,7,101,N,ML,0.239,26,100,948.0,0.1059,65.3,LA
2006-11-06 15:05:00,764863,7,101,N,ML,0.96,30,67,400.0,0.0935,53.9,LA
2006-11-06 15:05:00,764868,7,101,S,ML,0.545,40,100,437.0,0.0302,70.2,LA
2006-11-06 15:05:00,764874,7,101,S,ML,0.61,30,100,425.0,0.0734,52.5,LA
2006-11-06 15:05:00,764879,7,101,N,ML,0.585,30,100,426.0,0.1023,49.2,LA
2006-11-06 15:05:00,764885,7,101,S,ML,0.605,40,100,472.0,0.0718,55.5,LA
2006-11-06 15:05:00,764891,7,101,N,ML,0.54,40,100,418.0,0.0611,57.9,LA
2006-11-06 15:05:00,764900,7,101,N,ML,0.76,30,100,353.0,0.0715,55.0,LA
2006-11-06 15:05:00,764905,7,101,S,ML,2.3,30,100,289.0,0.0597,65.9,LA
2006-11-06 15:05:00,764910,7,101,N,ML,0.415,30,100,310.0,0.0604,53.2,LA
2006-11-06 15:05:00,764915,7,101,N,ML,1.475,40,100,329.0,0.0468,60.1,LA
2006-11-06 15:05:00,764932,7,101,N,ML,3.23,30,100,315.0,0.0725,51.7,LA
2006-11-06 15:05:00,764949,7,101,N,ML,0.775,36,25,697.0,0.125,54.0,LA
2006-11-06 15:05:00,764958,7,101,N,ML,0.54,40,100,641.0,0.0789,61.8,LA
2006-11-06 15:05:00,765098,7,10,E,ML,0.37,40,100,446.0,0.0945,46.8,LA
2006-11-06 15:05:00,765099,7,101,N,ML,0.225,60,100,841.0,0.082,66.4,LA
2006-11-06 15:05:00,765101,7,101,N,ML,0.71,40,100,342.0,0.0423,78.7,LA
2006-11-06 15:05:00,765106,7,101,S,ML,0.82,30,100,434.0,0.0849,65.7,LA
2006-11-06 15:05:00,765150,7,101,S,ML,0.565,40,80,487.0,0.055,71.9,LA
2006-11-06 15:05:00,765153,7,405,S,ML,0.645,40,100,515.0,0.0787,56.1,LA
2006-11-06 15:05:00,765164,7,101,N,ML,0.335,40,50,506.0,0.0801,60.7,LA
2006-11-06 15:05:00,765169,7,405,S,HV,0.83,10,100,41.0,0.0198,64.7,LA
2006-11-06 15:05:00,765171,7,405,S,ML,0.495,40,100,361.0,0.0573,63.6,LA
2006-11-06 15:05:00,765176,7,101,N,ML,0.31,50,100,683.0,0.0775,55.9,LA
2006-11-06 15:05:00,765182,7,101,N,ML,0.86,40,100,587.0,0.0813,49.9,LA
2006-11-06 15:05:00,765263,7,405,S,HV,0.29,10,100,42.0,0.0576,45.2,LA
2006-11-06 15:05:00,765265,7,405,S,ML,0.29,40,100,323.0,0.0512,64.2,LA
2006-11-06 15:05:00,765451,7,10,E,ML,0.45,40,100,667.0,0.1614,32.5,LA
2006-11-06 15:05:00,765456,7,60,W,ML,2.837,40,75,421.0,0.0914,57.7,LA
2006-11-06 15:05:00,765461,7,60,W,ML,0.494,40,100,377.0,0.0866,49.9,LA
2006-11-06 15:05:00,765467,7,91,E,ML,0.45,50,100,617.0,0.0855,62.6,LA
2006-11-06 15:05:00,765472,7,101,N,ML,0.6,40,100,536.0,0.0732,66.9,LA
2006-11-06 15:05:00,765476,7,105,E,ML,0.48,30,100,331.0,0.2102,19.5,LA
2006-11-06 15:05:00,765477,7,210,E,ML,0.462,39,100,513.0,0.1424,32.6,LA
2006-11-06 15:05:00,765501,7,605,S,ML,1.231,40,75,417.0,0.0582,66.4,LA
2006-11-06 15:05:00,765508,7,10,E,HV,0.565,10,100,18.0,0.0135,63.6,LA
2006-11-06 15:05:00,765591,7,91,W,ML,0.36,40,100,456.0,0.0855,61.2,LA
2006-11-06 15:05:00,765604,7,170,N,ML,2.696,40,100,509.0,0.0721,64.8,LA
2006-11-06 15:05:00,765605,7,170,N,HV,2.696,10,100,30.0,0.0142,64.9,LA
2006-11-06 15:05:00,765608,7,170,N,HV,0.67,10,100,42.0,0.0199,65.0,LA
2006-11-06 15:05:00,765610,7,170,N,HV,0.6,10,100,41.0,0.0231,63.5,LA
2006-11-06 15:05:00,765612,7,170,N,HV,0.795,10,100,38.0,0.0173,65.1,LA
2006-11-06 15:05:00,765618,7,170,N,HV,0.606,10,100,75.0,0.065,41.5,LA
2006-11-06 15:05:00,765793,7,91,W,HV,0.775,10,100,12.0,0.0058,64.5,LA
2006-11-06 15:05:00,766209,7,91,E,ML,0.58,49,100,513.0,0.1298,48.5,LA
2006-11-06 15:05:00,766210,7,91,E,HV,0.58,10,100,54.0,0.1145,28.4,LA
2006-11-06 15:05:00,766211,7,91,W,ML,0.58,19,67,273.0,0.132,43.5,LA
2006-11-06 15:05:00,766212,7,91,W,HV,0.58,10,100,45.0,0.0668,28.2,LA
2006-11-06 15:05:00,766508,7,605,N,HV,0.41,10,100,52.0,0.0278,64.6,LA
2006-11-06 15:05:00,766510,7,605,N,HV,0.3,9,100,30.0,0.0149,62.5,LA
2006-11-06 15:05:00,766512,7,605,N,HV,0.47,10,100,60.0,0.0251,65.1,LA
2006-11-06 15:05:00,766514,7,605,N,HV,0.325,10,100,48.0,0.0248,62.8,LA
2006-11-06 15:05:00,766516,7,605,N,HV,0.445,10,100,54.0,0.0246,66.4,LA
2006-11-06 15:05:00,766518,7,605,N,HV,0.445,10,100,52.0,0.0371,56.0,LA
2006-11-06 15:05:00,766520,7,605,N,HV,0.315,10,100,48.0,0.0253,59.0,LA
2006-11-06 15:05:00,766522,7,605,S,HV,2.114,10,100,38.0,0.0136,64.5,LA
2006-11-06 15:05:00,766525,7,605,S,HV,0.41,10,100,28.0,0.0138,60.0,LA
2006-11-06 15:05:00,766528,7,605,S,HV,0.305,10,100,24.0,0.034,46.8,LA
2006-11-06 15:05:00,766530,7,605,S,HV,0.47,10,100,32.0,0.0124,65.4,LA
2006-11-06 15:05:00,766534,7,605,S,HV,0.445,10,100,27.0,0.0134,65.3,LA
2006-11-06 15:05:00,766536,7,605,S,HV,0.45,10,100,232.0,0.0654,57.2,LA
2006-11-06 15:05:00,766538,7,605,S,HV,0.315,10,100,23.0,0.0222,57.9,LA
2006-11-06 15:05:00,766554,7,91,W,HV,0.22,10,100,72.0,0.0344,65.7,LA
2006-11-06 15:05:00,766555,7,91,W,ML,0.22,40,100,495.0,0.0822,56.8,LA
2006-11-06 15:05:00,766584,7,60,E,HV,0.43,10,100,59.0,0.0253,64.4,LA
2006-11-06 15:05:00,766585,7,60,E,ML,0.43,40,100,478.0,0.0789,66.5,LA
2006-11-06 15:05:00,766586,7,60,W,HV,0.342,10,100,64.0,0.029,66.9,LA
2006-11-06 15:05:00,766587,7,60,W,ML,0.342,40,100,413.0,0.0723,69.5,LA
2006-11-06 15:05:00,766599,7,60,E,HV,0.305,10,100,56.0,0.0263,65.2,LA
2006-11-06 15:05:00,766600,7,60,E,ML,0.305,40,100,397.0,0.0679,58.0,LA
2006-11-06 15:05:00,766601,7,60,W,HV,0.305,10,100,56.0,0.0479,67.5,LA
2006-11-06 15:05:00,766602,7,60,W,ML,0.305,40,100,371.0,0.0764,57.5,LA
2006-11-06 15:05:00,766619,7,60,E,HV,0.29,10,100,40.0,0.0193,65.0,LA
2006-11-06 15:05:00,766620,7,60,E,ML,0.29,40,100,250.0,0.0761,49.2,LA
2006-11-06 15:05:00,766621,7,60,W,HV,0.29,10,100,48.0,0.0228,65.0,LA
2006-11-06 15:05:00,766622,7,60,W,ML,0.29,39,100,217.0,0.0407,63.0,LA
2006-11-06 15:05:00,766641,7,60,W,HV,0.27,10,100,45.0,0.0219,61.0,LA
2006-11-06 15:05:00,766642,7,60,W,ML,0.27,39,100,246.0,0.063,49.6,LA
2006-11-06 15:05:00,766644,7,60,E,ML,0.27,40,100,265.0,0.0634,50.2,LA
2006-11-06 15:05:00,766673,7,71,N,ML,2.831,20,100,118.0,0.0477,54.7,LA
2006-11-06 15:05:00,766694,7,14,N,ML,2.42,20,100,184.0,0.0764,47.3,LA
2006-11-06 15:05:00,766749,7,14,S,ML,4.2,20,100,135.0,0.0464,59.9,LA
2006-11-06 15:05:00,766758,7,14,N,ML,4.25,30,100,65.0,0.0551,52.6,LA
2006-11-06 15:05:00,766829,7,60,W,HV,0.494,10,100,48.0,0.0212,64.0,LA
2006-11-06 15:05:00,766843,7,60,E,ML,0.405,40,100,447.0,0.0896,56.9,LA
2006-11-06 15:05:00,766844,7,60,E,HV,0.405,10,100,55.0,0.0215,63.5,LA
2006-11-06 15:05:00,766851,7,605,N,ML,0.32,40,100,417.0,0.2866,14.7,LA
2006-11-06 15:05:00,766852,7,605,N,HV,0.32,10,100,76.0,0.0551,49.2,LA
2006-11-06 15:05:00,766873,7,105,W,HV,2.2,10,100,17.0,0.0165,52.6,LA
2006-11-06 15:05:00,766930,7,605,S,HV,1.099,10,100,30.0,0.0158,63.7,LA
2006-11-06 15:05:00,766936,7,605,S,HV,0.39,10,100,30.0,0.0146,64.5,LA
2006-11-06 15:05:00,766937,7,605,S,ML,0.39,40,75,392.0,0.0608,60.5,LA
2006-11-06 15:05:00,766954,7,405,S,HV,0.91,10,100,79.0,0.0452,64.1,LA
2006-11-06 15:05:00,766969,7,14,N,HV,2.42,10,100,36.0,0.0161,65.1,LA
2006-11-06 15:05:00,766971,7,170,S,HV,2.696,10,100,21.0,0.0103,64.6,LA
2006-11-06 15:05:00,766988,7,110,S,ML,0.675,40,100,444.0,0.0751,62.6,LA
2006-11-06 15:05:00,766996,7,14,S,HV,4.2,10,100,65.0,0.0255,66.0,LA
2006-11-06 15:05:00,767053,7,405,S,ML,0.45,40,100,369.0,0.0451,67.6,LA
2006-11-06 15:05:00,767054,7,405,S,HV,0.45,10,100,42.0,0.0206,65.1,LA
2006-11-06 15:05:00,767166,7,71,N,ML,2.119,20,100,97.0,0.035,67.5,LA
2006-11-06 15:05:00,767233,7,605,N,ML,0.56,30,100,363.0,0.1967,32.6,LA
2006-11-06 15:05:00,767234,7,605,N,HV,0.56,10,100,75.0,0.0632,49.3,LA
